# 	 time 	 original 	 transformed 
1.17 	 0.0227 	 0.0125 
1.17 	 0.0228 	 0.0124 
1.17 	 0.0229 	 0.0125 
1.17 	 0.0227 	 0.0125 
1.17 	 0.0227 	 0.0124 
1.17 	 0.0229 	 0.0125 
1.17 	 0.0231 	 0.0125 
1.17 	 0.0232 	 0.0126 
1.17 	 0.0234 	 0.0126 
1.17 	 0.0232 	 0.0126 
1.17 	 0.0232 	 0.0126 
1.17 	 0.0232 	 0.0127 
1.17 	 0.0234 	 0.0127 
1.17 	 0.0235 	 0.0128 
1.17 	 0.0236 	 0.0127 
1.17 	 0.0237 	 0.0126 
1.17 	 0.0238 	 0.0126 
1.17 	 0.0239 	 0.0126 
1.17 	 0.0240 	 0.0126 
1.17 	 0.0242 	 0.0127 
1.17 	 0.0244 	 0.0128 
1.17 	 0.0244 	 0.0128 
1.17 	 0.0246 	 0.0128 
1.17 	 0.0249 	 0.0128 
1.18 	 0.0250 	 0.0127 
1.18 	 0.0252 	 0.0127 
1.18 	 0.0250 	 0.0127 
1.18 	 0.0249 	 0.0127 
1.18 	 0.0253 	 0.0127 
1.18 	 0.0251 	 0.0128 
1.18 	 0.0248 	 0.0127 
1.18 	 0.0256 	 0.0128 
1.18 	 0.0254 	 0.0128 
1.18 	 0.0253 	 0.0129 
1.18 	 0.0255 	 0.0129 
1.18 	 0.0258 	 0.0129 
1.18 	 0.0259 	 0.0129 
1.18 	 0.0260 	 0.0129 
1.18 	 0.0261 	 0.0129 
1.18 	 0.0259 	 0.0129 
1.18 	 0.0262 	 0.0129 
1.18 	 0.0262 	 0.0130 
1.18 	 0.0265 	 0.0130 
1.18 	 0.0265 	 0.0130 
1.18 	 0.0264 	 0.0131 
1.18 	 0.0266 	 0.0131 
1.18 	 0.0266 	 0.0132 
1.18 	 0.0264 	 0.0132 
1.18 	 0.0267 	 0.0133 
1.18 	 0.0268 	 0.0133 
1.18 	 0.0269 	 0.0133 
1.18 	 0.0267 	 0.0134 
1.18 	 0.0271 	 0.0134 
1.18 	 0.0274 	 0.0135 
1.18 	 0.0272 	 0.0135 
1.18 	 0.0273 	 0.0137 
1.18 	 0.0274 	 0.0136 
1.18 	 0.0276 	 0.0136 
1.18 	 0.0273 	 0.0135 
1.18 	 0.0273 	 0.0134 
1.18 	 0.0266 	 0.0134 
1.18 	 0.0266 	 0.0134 
1.18 	 0.0262 	 0.0134 
1.18 	 0.0261 	 0.0133 
1.19 	 0.0261 	 0.0133 
1.19 	 0.0260 	 0.0133 
1.19 	 0.0262 	 0.0132 
1.19 	 0.0261 	 0.0132 
1.19 	 0.0262 	 0.0132 
1.19 	 0.0265 	 0.0132 
1.19 	 0.0265 	 0.0132 
1.19 	 0.0266 	 0.0133 
1.19 	 0.0266 	 0.0133 
1.19 	 0.0265 	 0.0133 
1.19 	 0.0265 	 0.0132 
1.19 	 0.0263 	 0.0132 
1.19 	 0.0264 	 0.0132 
1.19 	 0.0267 	 0.0133 
1.19 	 0.0269 	 0.0132 
1.19 	 0.0269 	 0.0133 
1.19 	 0.0270 	 0.0133 
1.19 	 0.0268 	 0.0133 
1.19 	 0.0269 	 0.0133 
1.19 	 0.0267 	 0.0133 
1.19 	 0.0268 	 0.0133 
1.19 	 0.0273 	 0.0134 
1.19 	 0.0275 	 0.0134 
1.19 	 0.0271 	 0.0134 
1.19 	 0.0269 	 0.0134 
1.19 	 0.0270 	 0.0133 
1.19 	 0.0269 	 0.0133 
1.19 	 0.0269 	 0.0133 
1.19 	 0.0269 	 0.0133 
1.19 	 0.0275 	 0.0134 
1.19 	 0.0271 	 0.0133 
1.19 	 0.0271 	 0.0134 
1.19 	 0.0270 	 0.0134 
1.19 	 0.0276 	 0.0135 
1.19 	 0.0274 	 0.0134 
1.19 	 0.0272 	 0.0135 
1.19 	 0.0270 	 0.0135 
1.19 	 0.0270 	 0.0135 
1.19 	 0.0269 	 0.0135 
1.19 	 0.0268 	 0.0136 
1.20 	 0.0272 	 0.0136 
1.20 	 0.0271 	 0.0135 
1.20 	 0.0273 	 0.0136 
1.20 	 0.0275 	 0.0136 
1.20 	 0.0273 	 0.0135 
1.20 	 0.0276 	 0.0136 
1.20 	 0.0274 	 0.0136 
1.20 	 0.0276 	 0.0136 
1.20 	 0.0275 	 0.0136 
1.20 	 0.0271 	 0.0136 
1.20 	 0.0270 	 0.0136 
1.20 	 0.0269 	 0.0136 
1.20 	 0.0268 	 0.0136 
1.20 	 0.0265 	 0.0135 
1.20 	 0.0264 	 0.0135 
1.20 	 0.0264 	 0.0135 
1.20 	 0.0267 	 0.0136 
1.20 	 0.0267 	 0.0137 
1.20 	 0.0266 	 0.0136 
1.20 	 0.0270 	 0.0135 
1.20 	 0.0273 	 0.0137 
1.20 	 0.0275 	 0.0138 
1.20 	 0.0275 	 0.0138 
1.20 	 0.0275 	 0.0138 
1.20 	 0.0274 	 0.0139 
1.20 	 0.0274 	 0.0139 
1.20 	 0.0273 	 0.0139 
1.20 	 0.0273 	 0.0140 
1.20 	 0.0273 	 0.0140 
1.20 	 0.0272 	 0.0140 
1.20 	 0.0279 	 0.0141 
1.20 	 0.0279 	 0.0142 
1.20 	 0.0276 	 0.0141 
1.20 	 0.0278 	 0.0141 
1.20 	 0.0275 	 0.0141 
1.20 	 0.0277 	 0.0141 
1.20 	 0.0276 	 0.0141 
1.20 	 0.0274 	 0.0140 
1.20 	 0.0275 	 0.0140 
1.20 	 0.0276 	 0.0140 
1.21 	 0.0274 	 0.0140 
1.21 	 0.0275 	 0.0139 
1.21 	 0.0275 	 0.0139 
1.21 	 0.0274 	 0.0140 
1.21 	 0.0271 	 0.0139 
1.21 	 0.0270 	 0.0138 
1.21 	 0.0268 	 0.0139 
1.21 	 0.0268 	 0.0139 
1.21 	 0.0266 	 0.0139 
1.21 	 0.0266 	 0.0138 
1.21 	 0.0263 	 0.0137 
1.21 	 0.0264 	 0.0137 
1.21 	 0.0266 	 0.0138 
1.21 	 0.0268 	 0.0139 
1.21 	 0.0269 	 0.0139 
1.21 	 0.0268 	 0.0139 
1.21 	 0.0268 	 0.0138 
1.21 	 0.0266 	 0.0139 
1.21 	 0.0265 	 0.0139 
1.21 	 0.0267 	 0.0139 
1.21 	 0.0269 	 0.0139 
1.21 	 0.0268 	 0.0139 
1.21 	 0.0268 	 0.0139 
1.21 	 0.0268 	 0.0139 
1.21 	 0.0270 	 0.0140 
1.21 	 0.0271 	 0.0140 
1.21 	 0.0272 	 0.0140 
1.21 	 0.0272 	 0.0141 
1.21 	 0.0272 	 0.0140 
1.21 	 0.0271 	 0.0139 
1.21 	 0.0270 	 0.0139 
1.21 	 0.0271 	 0.0139 
1.21 	 0.0273 	 0.0139 
1.21 	 0.0273 	 0.0138 
1.21 	 0.0275 	 0.0138 
1.21 	 0.0276 	 0.0138 
1.21 	 0.0276 	 0.0138 
1.21 	 0.0281 	 0.0139 
1.21 	 0.0282 	 0.0139 
1.21 	 0.0282 	 0.0139 
1.22 	 0.0280 	 0.0138 
1.22 	 0.0276 	 0.0137 
1.22 	 0.0278 	 0.0137 
1.22 	 0.0282 	 0.0137 
1.22 	 0.0280 	 0.0138 
1.22 	 0.0282 	 0.0138 
1.22 	 0.0283 	 0.0138 
1.22 	 0.0285 	 0.0138 
1.22 	 0.0281 	 0.0136 
1.22 	 0.0284 	 0.0137 
1.22 	 0.0284 	 0.0137 
1.22 	 0.0284 	 0.0138 
1.22 	 0.0285 	 0.0139 
1.22 	 0.0285 	 0.0139 
1.22 	 0.0287 	 0.0139 
1.22 	 0.0284 	 0.0139 
1.22 	 0.0283 	 0.0139 
1.22 	 0.0281 	 0.0139 
1.22 	 0.0281 	 0.0139 
1.22 	 0.0283 	 0.0139 
1.22 	 0.0281 	 0.0140 
1.22 	 0.0282 	 0.0141 
1.22 	 0.0285 	 0.0140 
1.22 	 0.0286 	 0.0141 
1.22 	 0.0289 	 0.0142 
1.22 	 0.0286 	 0.0141 
1.22 	 0.0288 	 0.0141 
1.22 	 0.0287 	 0.0141 
1.22 	 0.0285 	 0.0140 
1.22 	 0.0287 	 0.0141 
1.22 	 0.0286 	 0.0140 
1.22 	 0.0287 	 0.0142 
1.22 	 0.0288 	 0.0142 
1.22 	 0.0289 	 0.0143 
1.22 	 0.0289 	 0.0143 
1.22 	 0.0291 	 0.0145 
1.22 	 0.0291 	 0.0144 
1.22 	 0.0288 	 0.0143 
1.22 	 0.0287 	 0.0144 
1.22 	 0.0288 	 0.0144 
1.23 	 0.0288 	 0.0144 
1.23 	 0.0288 	 0.0144 
1.23 	 0.0286 	 0.0144 
1.23 	 0.0287 	 0.0145 
1.23 	 0.0285 	 0.0145 
1.23 	 0.0284 	 0.0145 
1.23 	 0.0286 	 0.0146 
1.23 	 0.0284 	 0.0145 
1.23 	 0.0284 	 0.0145 
1.23 	 0.0283 	 0.0146 
1.23 	 0.0285 	 0.0146 
1.23 	 0.0283 	 0.0146 
1.23 	 0.0284 	 0.0146 
1.23 	 0.0282 	 0.0145 
1.23 	 0.0281 	 0.0145 
1.23 	 0.0283 	 0.0146 
1.23 	 0.0284 	 0.0146 
1.23 	 0.0287 	 0.0146 
1.23 	 0.0292 	 0.0147 
1.23 	 0.0290 	 0.0148 
1.23 	 0.0289 	 0.0148 
1.23 	 0.0289 	 0.0148 
1.23 	 0.0289 	 0.0148 
1.23 	 0.0290 	 0.0148 
1.23 	 0.0292 	 0.0149 
1.23 	 0.0293 	 0.0150 
1.23 	 0.0295 	 0.0150 
1.23 	 0.0297 	 0.0150 
1.23 	 0.0295 	 0.0149 
1.23 	 0.0297 	 0.0150 
1.23 	 0.0298 	 0.0151 
1.23 	 0.0300 	 0.0151 
1.23 	 0.0300 	 0.0152 
1.23 	 0.0300 	 0.0152 
1.23 	 0.0301 	 0.0152 
1.23 	 0.0297 	 0.0150 
1.23 	 0.0296 	 0.0151 
1.23 	 0.0297 	 0.0151 
1.23 	 0.0294 	 0.0152 
1.23 	 0.0294 	 0.0151 
1.24 	 0.0290 	 0.0151 
1.24 	 0.0290 	 0.0152 
1.24 	 0.0291 	 0.0152 
1.24 	 0.0290 	 0.0152 
1.24 	 0.0286 	 0.0151 
1.24 	 0.0291 	 0.0152 
1.24 	 0.0292 	 0.0151 
1.24 	 0.0294 	 0.0151 
1.24 	 0.0290 	 0.0151 
1.24 	 0.0288 	 0.0151 
1.24 	 0.0287 	 0.0152 
1.24 	 0.0288 	 0.0152 
1.24 	 0.0288 	 0.0153 
1.24 	 0.0289 	 0.0154 
1.24 	 0.0292 	 0.0155 
1.24 	 0.0292 	 0.0155 
1.24 	 0.0291 	 0.0154 
1.24 	 0.0289 	 0.0154 
1.24 	 0.0288 	 0.0154 
1.24 	 0.0291 	 0.0155 
1.24 	 0.0290 	 0.0155 
1.24 	 0.0288 	 0.0155 
1.24 	 0.0290 	 0.0155 
1.24 	 0.0287 	 0.0153 
1.24 	 0.0289 	 0.0154 
1.24 	 0.0289 	 0.0154 
1.24 	 0.0287 	 0.0156 
1.24 	 0.0286 	 0.0156 
1.24 	 0.0284 	 0.0156 
1.24 	 0.0286 	 0.0157 
1.24 	 0.0286 	 0.0157 
1.24 	 0.0288 	 0.0158 
1.24 	 0.0289 	 0.0157 
1.24 	 0.0288 	 0.0157 
1.24 	 0.0287 	 0.0157 
1.24 	 0.0286 	 0.0158 
1.24 	 0.0290 	 0.0158 
1.24 	 0.0290 	 0.0158 
1.24 	 0.0291 	 0.0158 
1.24 	 0.0289 	 0.0157 
1.25 	 0.0286 	 0.0158 
1.25 	 0.0285 	 0.0157 
1.25 	 0.0283 	 0.0157 
1.25 	 0.0282 	 0.0156 
1.25 	 0.0281 	 0.0156 
1.25 	 0.0281 	 0.0157 
1.25 	 0.0280 	 0.0156 
1.25 	 0.0281 	 0.0157 
1.25 	 0.0280 	 0.0157 
1.25 	 0.0280 	 0.0157 
1.25 	 0.0281 	 0.0157 
1.25 	 0.0282 	 0.0158 
1.25 	 0.0281 	 0.0158 
1.25 	 0.0279 	 0.0158 
1.25 	 0.0281 	 0.0159 
1.25 	 0.0279 	 0.0159 
1.25 	 0.0279 	 0.0160 
1.25 	 0.0279 	 0.0160 
1.25 	 0.0278 	 0.0159 
1.25 	 0.0278 	 0.0160 
1.25 	 0.0279 	 0.0160 
1.25 	 0.0278 	 0.0159 
1.25 	 0.0278 	 0.0159 
1.25 	 0.0280 	 0.0160 
1.25 	 0.0281 	 0.0160 
1.25 	 0.0278 	 0.0159 
1.25 	 0.0276 	 0.0159 
1.25 	 0.0274 	 0.0158 
1.25 	 0.0271 	 0.0158 
1.25 	 0.0270 	 0.0157 
1.25 	 0.0267 	 0.0157 
1.25 	 0.0268 	 0.0157 
1.25 	 0.0266 	 0.0157 
1.25 	 0.0265 	 0.0157 
1.25 	 0.0265 	 0.0158 
1.25 	 0.0266 	 0.0158 
1.25 	 0.0267 	 0.0158 
1.25 	 0.0266 	 0.0158 
1.25 	 0.0265 	 0.0158 
1.25 	 0.0267 	 0.0159 
1.26 	 0.0268 	 0.0159 
1.26 	 0.0267 	 0.0159 
1.26 	 0.0269 	 0.0160 
1.26 	 0.0270 	 0.0160 
1.26 	 0.0269 	 0.0160 
1.26 	 0.0273 	 0.0161 
1.26 	 0.0276 	 0.0162 
1.26 	 0.0277 	 0.0161 
1.26 	 0.0275 	 0.0161 
1.26 	 0.0274 	 0.0161 
1.26 	 0.0275 	 0.0161 
1.26 	 0.0276 	 0.0162 
1.26 	 0.0279 	 0.0163 
1.26 	 0.0279 	 0.0163 
1.26 	 0.0278 	 0.0163 
1.26 	 0.0281 	 0.0163 
1.26 	 0.0279 	 0.0162 
1.26 	 0.0278 	 0.0162 
1.26 	 0.0279 	 0.0162 
1.26 	 0.0280 	 0.0162 
1.26 	 0.0277 	 0.0162 
1.26 	 0.0277 	 0.0162 
1.26 	 0.0278 	 0.0163 
1.26 	 0.0277 	 0.0162 
1.26 	 0.0275 	 0.0161 
1.26 	 0.0273 	 0.0159 
1.26 	 0.0275 	 0.0160 
1.26 	 0.0275 	 0.0160 
1.26 	 0.0275 	 0.0160 
1.26 	 0.0276 	 0.0161 
1.26 	 0.0274 	 0.0160 
1.26 	 0.0271 	 0.0160 
1.26 	 0.0268 	 0.0159 
1.26 	 0.0264 	 0.0158 
1.26 	 0.0266 	 0.0159 
1.26 	 0.0264 	 0.0158 
1.26 	 0.0263 	 0.0159 
1.26 	 0.0264 	 0.0159 
1.26 	 0.0264 	 0.0160 
1.26 	 0.0263 	 0.0159 
1.27 	 0.0263 	 0.0159 
1.27 	 0.0264 	 0.0160 
1.27 	 0.0265 	 0.0160 
1.27 	 0.0269 	 0.0161 
1.27 	 0.0272 	 0.0162 
1.27 	 0.0275 	 0.0162 
1.27 	 0.0274 	 0.0162 
1.27 	 0.0272 	 0.0162 
1.27 	 0.0271 	 0.0163 
1.27 	 0.0271 	 0.0164 
1.27 	 0.0272 	 0.0164 
1.27 	 0.0274 	 0.0164 
1.27 	 0.0275 	 0.0164 
1.27 	 0.0273 	 0.0163 
1.27 	 0.0272 	 0.0163 
1.27 	 0.0273 	 0.0163 
1.27 	 0.0272 	 0.0163 
1.27 	 0.0271 	 0.0163 
1.27 	 0.0271 	 0.0163 
1.27 	 0.0274 	 0.0164 
1.27 	 0.0274 	 0.0163 
1.27 	 0.0275 	 0.0163 
1.27 	 0.0277 	 0.0163 
1.27 	 0.0278 	 0.0164 
1.27 	 0.0280 	 0.0165 
1.27 	 0.0283 	 0.0165 
1.27 	 0.0287 	 0.0166 
1.27 	 0.0287 	 0.0166 
1.27 	 0.0290 	 0.0167 
1.27 	 0.0288 	 0.0166 
1.27 	 0.0289 	 0.0166 
1.27 	 0.0289 	 0.0166 
1.27 	 0.0291 	 0.0167 
1.27 	 0.0289 	 0.0166 
1.27 	 0.0288 	 0.0166 
1.27 	 0.0289 	 0.0166 
1.27 	 0.0288 	 0.0166 
1.27 	 0.0288 	 0.0166 
1.27 	 0.0291 	 0.0165 
1.27 	 0.0290 	 0.0166 
1.28 	 0.0289 	 0.0166 
1.28 	 0.0286 	 0.0165 
1.28 	 0.0287 	 0.0165 
1.28 	 0.0288 	 0.0165 
1.28 	 0.0287 	 0.0164 
1.28 	 0.0285 	 0.0164 
1.28 	 0.0287 	 0.0164 
1.28 	 0.0286 	 0.0164 
1.28 	 0.0285 	 0.0164 
1.28 	 0.0286 	 0.0164 
1.28 	 0.0287 	 0.0164 
1.28 	 0.0288 	 0.0164 
1.28 	 0.0287 	 0.0165 
1.28 	 0.0292 	 0.0166 
1.28 	 0.0294 	 0.0167 
1.28 	 0.0296 	 0.0167 
1.28 	 0.0298 	 0.0167 
1.28 	 0.0300 	 0.0167 
1.28 	 0.0301 	 0.0168 
1.28 	 0.0302 	 0.0168 
1.28 	 0.0302 	 0.0168 
1.28 	 0.0307 	 0.0169 
1.28 	 0.0306 	 0.0169 
1.28 	 0.0305 	 0.0169 
1.28 	 0.0308 	 0.0169 
1.28 	 0.0309 	 0.0169 
1.28 	 0.0306 	 0.0169 
1.28 	 0.0304 	 0.0169 
1.28 	 0.0306 	 0.0170 
1.28 	 0.0308 	 0.0169 
1.28 	 0.0305 	 0.0168 
1.28 	 0.0305 	 0.0169 
1.28 	 0.0304 	 0.0169 
1.28 	 0.0306 	 0.0169 
1.28 	 0.0308 	 0.0168 
1.28 	 0.0310 	 0.0169 
1.28 	 0.0311 	 0.0169 
1.28 	 0.0314 	 0.0170 
1.28 	 0.0314 	 0.0170 
1.28 	 0.0315 	 0.0169 
1.28 	 0.0314 	 0.0169 
1.29 	 0.0312 	 0.0168 
1.29 	 0.0314 	 0.0168 
1.29 	 0.0317 	 0.0169 
1.29 	 0.0317 	 0.0169 
1.29 	 0.0320 	 0.0170 
1.29 	 0.0319 	 0.0171 
1.29 	 0.0321 	 0.0171 
1.29 	 0.0316 	 0.0171 
1.29 	 0.0316 	 0.0170 
1.29 	 0.0319 	 0.0169 
1.29 	 0.0318 	 0.0170 
1.29 	 0.0319 	 0.0170 
1.29 	 0.0319 	 0.0170 
1.29 	 0.0324 	 0.0171 
1.29 	 0.0322 	 0.0170 
1.29 	 0.0322 	 0.0169 
1.29 	 0.0323 	 0.0168 
1.29 	 0.0321 	 0.0169 
1.29 	 0.0320 	 0.0169 
1.29 	 0.0320 	 0.0168 
1.29 	 0.0325 	 0.0168 
1.29 	 0.0329 	 0.0168 
1.29 	 0.0330 	 0.0169 
1.29 	 0.0327 	 0.0170 
1.29 	 0.0326 	 0.0170 
1.29 	 0.0322 	 0.0170 
1.29 	 0.0322 	 0.0170 
1.29 	 0.0323 	 0.0169 
1.29 	 0.0322 	 0.0169 
1.29 	 0.0325 	 0.0168 
1.29 	 0.0325 	 0.0168 
1.29 	 0.0327 	 0.0168 
1.29 	 0.0325 	 0.0168 
1.29 	 0.0325 	 0.0168 
1.29 	 0.0323 	 0.0168 
1.29 	 0.0320 	 0.0167 
1.29 	 0.0318 	 0.0167 
1.29 	 0.0318 	 0.0168 
1.29 	 0.0317 	 0.0167 
1.29 	 0.0319 	 0.0168 
1.30 	 0.0317 	 0.0169 
1.30 	 0.0314 	 0.0169 
1.30 	 0.0315 	 0.0170 
1.30 	 0.0315 	 0.0170 
1.30 	 0.0321 	 0.0171 
1.30 	 0.0319 	 0.0171 
1.30 	 0.0317 	 0.0171 
1.30 	 0.0318 	 0.0171 
1.30 	 0.0318 	 0.0170 
1.30 	 0.0316 	 0.0170 
1.30 	 0.0317 	 0.0171 
1.30 	 0.0318 	 0.0172 
1.30 	 0.0319 	 0.0172 
1.30 	 0.0317 	 0.0172 
1.30 	 0.0317 	 0.0172 
1.30 	 0.0316 	 0.0173 
1.30 	 0.0319 	 0.0172 
1.30 	 0.0324 	 0.0172 
1.30 	 0.0325 	 0.0172 
1.30 	 0.0323 	 0.0172 
1.30 	 0.0323 	 0.0173 
1.30 	 0.0323 	 0.0174 
1.30 	 0.0326 	 0.0174 
1.30 	 0.0326 	 0.0175 
1.30 	 0.0326 	 0.0174 
1.30 	 0.0325 	 0.0175 
1.30 	 0.0328 	 0.0174 
1.30 	 0.0329 	 0.0175 
1.30 	 0.0329 	 0.0175 
1.30 	 0.0329 	 0.0176 
1.30 	 0.0329 	 0.0175 
1.30 	 0.0329 	 0.0176 
1.30 	 0.0329 	 0.0177 
1.30 	 0.0331 	 0.0178 
1.30 	 0.0333 	 0.0179 
1.30 	 0.0336 	 0.0179 
1.30 	 0.0336 	 0.0179 
1.30 	 0.0333 	 0.0180 
1.30 	 0.0334 	 0.0181 
1.30 	 0.0335 	 0.0181 
1.31 	 0.0338 	 0.0181 
1.31 	 0.0337 	 0.0181 
1.31 	 0.0341 	 0.0182 
1.31 	 0.0341 	 0.0182 
1.31 	 0.0344 	 0.0183 
1.31 	 0.0343 	 0.0183 
1.31 	 0.0345 	 0.0184 
1.31 	 0.0350 	 0.0186 
1.31 	 0.0353 	 0.0186 
1.31 	 0.0354 	 0.0187 
1.31 	 0.0354 	 0.0187 
1.31 	 0.0356 	 0.0187 
1.31 	 0.0359 	 0.0188 
1.31 	 0.0361 	 0.0188 
1.31 	 0.0362 	 0.0188 
1.31 	 0.0360 	 0.0188 
1.31 	 0.0362 	 0.0188 
1.31 	 0.0360 	 0.0188 
1.31 	 0.0363 	 0.0188 
1.31 	 0.0363 	 0.0188 
1.31 	 0.0364 	 0.0188 
1.31 	 0.0360 	 0.0188 
1.31 	 0.0363 	 0.0188 
1.31 	 0.0365 	 0.0188 
1.31 	 0.0370 	 0.0189 
1.31 	 0.0370 	 0.0189 
1.31 	 0.0368 	 0.0189 
1.31 	 0.0367 	 0.0189 
1.31 	 0.0369 	 0.0189 
1.31 	 0.0368 	 0.0190 
1.31 	 0.0367 	 0.0190 
1.31 	 0.0367 	 0.0191 
1.31 	 0.0367 	 0.0191 
1.31 	 0.0369 	 0.0191 
1.31 	 0.0369 	 0.0192 
1.31 	 0.0369 	 0.0193 
1.31 	 0.0374 	 0.0193 
1.31 	 0.0370 	 0.0193 
1.31 	 0.0366 	 0.0193 
1.31 	 0.0365 	 0.0193 
1.32 	 0.0368 	 0.0193 
1.32 	 0.0365 	 0.0194 
1.32 	 0.0366 	 0.0194 
1.32 	 0.0370 	 0.0194 
1.32 	 0.0366 	 0.0194 
1.32 	 0.0367 	 0.0195 
1.32 	 0.0370 	 0.0196 
1.32 	 0.0365 	 0.0195 
1.32 	 0.0362 	 0.0195 
1.32 	 0.0357 	 0.0195 
1.32 	 0.0361 	 0.0196 
1.32 	 0.0358 	 0.0196 
1.32 	 0.0358 	 0.0196 
1.32 	 0.0358 	 0.0196 
1.32 	 0.0357 	 0.0196 
1.32 	 0.0358 	 0.0196 
1.32 	 0.0354 	 0.0195 
1.32 	 0.0351 	 0.0195 
1.32 	 0.0349 	 0.0195 
1.32 	 0.0349 	 0.0195 
1.32 	 0.0348 	 0.0195 
1.32 	 0.0346 	 0.0195 
1.32 	 0.0343 	 0.0195 
1.32 	 0.0341 	 0.0194 
1.32 	 0.0339 	 0.0194 
1.32 	 0.0341 	 0.0193 
1.32 	 0.0337 	 0.0192 
1.32 	 0.0336 	 0.0193 
1.32 	 0.0334 	 0.0193 
1.32 	 0.0332 	 0.0192 
1.32 	 0.0328 	 0.0192 
1.32 	 0.0332 	 0.0193 
1.32 	 0.0331 	 0.0193 
1.32 	 0.0332 	 0.0194 
1.32 	 0.0333 	 0.0195 
1.32 	 0.0335 	 0.0195 
1.32 	 0.0334 	 0.0194 
1.32 	 0.0333 	 0.0194 
1.32 	 0.0338 	 0.0194 
1.32 	 0.0340 	 0.0195 
1.33 	 0.0341 	 0.0197 
1.33 	 0.0341 	 0.0197 
1.33 	 0.0336 	 0.0197 
1.33 	 0.0342 	 0.0198 
1.33 	 0.0342 	 0.0197 
1.33 	 0.0341 	 0.0197 
1.33 	 0.0343 	 0.0198 
1.33 	 0.0343 	 0.0198 
1.33 	 0.0343 	 0.0198 
1.33 	 0.0343 	 0.0199 
1.33 	 0.0345 	 0.0200 
1.33 	 0.0346 	 0.0200 
1.33 	 0.0347 	 0.0200 
1.33 	 0.0347 	 0.0199 
1.33 	 0.0347 	 0.0198 
1.33 	 0.0348 	 0.0198 
1.33 	 0.0345 	 0.0197 
1.33 	 0.0346 	 0.0198 
1.33 	 0.0347 	 0.0197 
1.33 	 0.0349 	 0.0197 
1.33 	 0.0346 	 0.0197 
1.33 	 0.0347 	 0.0197 
1.33 	 0.0345 	 0.0197 
1.33 	 0.0347 	 0.0197 
1.33 	 0.0351 	 0.0200 
1.33 	 0.0354 	 0.0200 
1.33 	 0.0355 	 0.0199 
1.33 	 0.0354 	 0.0199 
1.33 	 0.0353 	 0.0198 
1.33 	 0.0354 	 0.0198 
1.33 	 0.0353 	 0.0199 
1.33 	 0.0356 	 0.0200 
1.33 	 0.0360 	 0.0201 
1.33 	 0.0356 	 0.0201 
1.33 	 0.0360 	 0.0201 
1.33 	 0.0358 	 0.0200 
1.33 	 0.0356 	 0.0201 
1.33 	 0.0352 	 0.0200 
1.33 	 0.0354 	 0.0201 
1.33 	 0.0355 	 0.0202 
1.34 	 0.0358 	 0.0202 
1.34 	 0.0354 	 0.0201 
1.34 	 0.0353 	 0.0202 
1.34 	 0.0355 	 0.0202 
1.34 	 0.0352 	 0.0202 
1.34 	 0.0353 	 0.0202 
1.34 	 0.0353 	 0.0203 
1.34 	 0.0352 	 0.0202 
1.34 	 0.0356 	 0.0203 
1.34 	 0.0356 	 0.0204 
1.34 	 0.0356 	 0.0203 
1.34 	 0.0350 	 0.0202 
1.34 	 0.0351 	 0.0202 
1.34 	 0.0351 	 0.0202 
1.34 	 0.0348 	 0.0201 
1.34 	 0.0348 	 0.0201 
1.34 	 0.0349 	 0.0202 
1.34 	 0.0347 	 0.0202 
1.34 	 0.0345 	 0.0202 
1.34 	 0.0344 	 0.0203 
1.34 	 0.0341 	 0.0202 
1.34 	 0.0345 	 0.0202 
1.34 	 0.0346 	 0.0202 
1.34 	 0.0343 	 0.0202 
1.34 	 0.0345 	 0.0201 
1.34 	 0.0350 	 0.0202 
1.34 	 0.0352 	 0.0203 
1.34 	 0.0351 	 0.0203 
1.34 	 0.0352 	 0.0203 
1.34 	 0.0349 	 0.0202 
1.34 	 0.0346 	 0.0201 
1.34 	 0.0344 	 0.0201 
1.34 	 0.0344 	 0.0202 
1.34 	 0.0344 	 0.0203 
1.34 	 0.0346 	 0.0203 
1.34 	 0.0349 	 0.0203 
1.34 	 0.0345 	 0.0203 
1.34 	 0.0344 	 0.0202 
1.34 	 0.0345 	 0.0203 
1.34 	 0.0344 	 0.0203 
1.35 	 0.0347 	 0.0203 
1.35 	 0.0347 	 0.0202 
1.35 	 0.0346 	 0.0202 
1.35 	 0.0345 	 0.0201 
1.35 	 0.0346 	 0.0201 
1.35 	 0.0345 	 0.0200 
1.35 	 0.0346 	 0.0201 
1.35 	 0.0346 	 0.0200 
1.35 	 0.0345 	 0.0200 
1.35 	 0.0345 	 0.0200 
1.35 	 0.0345 	 0.0201 
1.35 	 0.0348 	 0.0201 
1.35 	 0.0348 	 0.0201 
1.35 	 0.0348 	 0.0202 
1.35 	 0.0349 	 0.0201 
1.35 	 0.0352 	 0.0202 
1.35 	 0.0349 	 0.0202 
1.35 	 0.0349 	 0.0202 
1.35 	 0.0350 	 0.0202 
1.35 	 0.0353 	 0.0203 
1.35 	 0.0356 	 0.0203 
1.35 	 0.0358 	 0.0202 
1.35 	 0.0360 	 0.0203 
1.35 	 0.0359 	 0.0202 
1.35 	 0.0360 	 0.0202 
1.35 	 0.0365 	 0.0204 
1.35 	 0.0367 	 0.0204 
1.35 	 0.0364 	 0.0204 
1.35 	 0.0366 	 0.0204 
1.35 	 0.0364 	 0.0205 
