# 	 time 	 original 	 transformed 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.43 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.44 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.45 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.46 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.47 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.48 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.49 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
4.50 	 1.0000 	 1.0000 
