# 	 time 	 original 	 transformed 
0.66 	 0.1423 	 0.1427 
0.66 	 0.1423 	 0.1427 
0.66 	 0.1423 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.66 	 0.1424 	 0.1427 
0.67 	 0.1424 	 0.1427 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1424 	 0.1426 
0.67 	 0.1424 	 0.1426 
0.67 	 0.1424 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.67 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.68 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1425 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1425 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1423 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.69 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1423 	 0.1427 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1427 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1423 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.70 	 0.1424 	 0.1426 
0.71 	 0.1424 	 0.1426 
0.71 	 0.1424 	 0.1426 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1425 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.71 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1425 	 0.1427 
0.72 	 0.1425 	 0.1427 
0.72 	 0.1425 	 0.1427 
0.72 	 0.1425 	 0.1427 
0.72 	 0.1425 	 0.1427 
0.72 	 0.1425 	 0.1427 
0.72 	 0.1424 	 0.1427 
0.72 	 0.1424 	 0.1428 
0.72 	 0.1424 	 0.1428 
0.72 	 0.1424 	 0.1428 
0.72 	 0.1424 	 0.1428 
0.72 	 0.1424 	 0.1428 
0.72 	 0.1424 	 0.1428 
0.72 	 0.1424 	 0.1428 
0.72 	 0.1424 	 0.1428 
0.72 	 0.1424 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1429 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1425 	 0.1428 
0.73 	 0.1424 	 0.1428 
0.73 	 0.1424 	 0.1429 
0.73 	 0.1424 	 0.1429 
0.73 	 0.1424 	 0.1429 
0.73 	 0.1424 	 0.1429 
0.73 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1429 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.74 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.75 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1427 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1427 
0.76 	 0.1424 	 0.1427 
0.76 	 0.1424 	 0.1427 
0.76 	 0.1424 	 0.1427 
0.76 	 0.1424 	 0.1427 
0.76 	 0.1424 	 0.1427 
0.76 	 0.1424 	 0.1427 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1424 	 0.1428 
0.76 	 0.1425 	 0.1428 
0.76 	 0.1425 	 0.1428 
0.76 	 0.1425 	 0.1428 
0.76 	 0.1425 	 0.1428 
0.76 	 0.1425 	 0.1427 
0.76 	 0.1425 	 0.1427 
0.76 	 0.1425 	 0.1427 
0.76 	 0.1425 	 0.1427 
0.76 	 0.1425 	 0.1428 
0.76 	 0.1425 	 0.1428 
0.76 	 0.1425 	 0.1427 
0.76 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1424 	 0.1427 
0.77 	 0.1424 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1427 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.77 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.78 	 0.1425 	 0.1428 
0.79 	 0.1425 	 0.1428 
0.79 	 0.1425 	 0.1428 
0.79 	 0.1425 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1429 
0.79 	 0.1424 	 0.1429 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.79 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1428 
0.80 	 0.1424 	 0.1427 
0.80 	 0.1424 	 0.1427 
0.80 	 0.1424 	 0.1427 
0.80 	 0.1424 	 0.1427 
0.80 	 0.1424 	 0.1427 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.80 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1427 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1423 	 0.1428 
0.81 	 0.1422 	 0.1428 
0.81 	 0.1422 	 0.1428 
0.81 	 0.1422 	 0.1428 
0.81 	 0.1422 	 0.1428 
0.81 	 0.1422 	 0.1428 
0.81 	 0.1422 	 0.1428 
0.81 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1429 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1429 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1429 
0.82 	 0.1422 	 0.1429 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1423 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.82 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.83 	 0.1422 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1422 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1428 
0.84 	 0.1423 	 0.1429 
0.84 	 0.1423 	 0.1429 
0.84 	 0.1423 	 0.1429 
0.85 	 0.1423 	 0.1429 
0.85 	 0.1423 	 0.1429 
